"Date","Price","Open","High","Low","Vol.","Change %"
"03/22/2024","428.74","429.70","429.86","426.07","17.65M","-0.15%"
"03/21/2024","429.37","429.83","430.82","427.16","21.30M","0.97%"
"03/20/2024","425.23","422.00","425.96","420.66","17.63M","0.91%"
"03/19/2024","421.41","417.83","421.67","415.55","19.76M","0.98%"
"03/18/2024","417.32","414.25","420.73","413.78","20.04M","0.22%"
"03/15/2024","416.42","419.29","422.60","412.79","43.74M","-2.07%"
"03/14/2024","425.22","420.24","427.82","417.99","33.96M","2.44%"
"03/13/2024","415.10","418.10","418.18","411.45","16.99M","-0.04%"
"03/12/2024","415.28","407.62","415.57","406.79","21.56M","2.66%"
"03/11/2024","404.52","403.76","405.68","401.26","16.12M","-0.42%"
"03/08/2024","406.22","407.96","410.42","404.33","18.00M","-0.71%"
"03/07/2024","409.14","406.12","409.78","402.24","18.22M","1.75%"
"03/06/2024","402.09","402.97","405.16","398.39","22.28M","-0.14%"
"03/05/2024","402.65","413.96","414.25","400.64","26.78M","-2.96%"
"03/04/2024","414.92","413.44","417.35","412.32","17.12M","-0.14%"
"03/01/2024","415.50","411.27","415.87","410.88","17.82M","0.45%"
"02/29/2024","413.64","408.64","414.20","405.92","31.73M","1.45%"
"02/28/2024","407.72","408.17","409.30","405.32","13.02M","0.06%"
"02/27/2024","407.48","407.99","408.32","403.85","14.75M","-0.01%"
"02/26/2024","407.54","411.45","412.16","407.36","15.94M","-0.68%"
"02/23/2024","410.34","415.67","415.86","408.97","16.30M","-0.32%"
"02/22/2024","411.65","410.19","412.83","408.57","25.39M","2.35%"
"02/21/2024","402.18","400.17","402.29","397.22","17.86M","-0.15%"
"02/20/2024","402.79","403.24","404.49","398.01","24.04M","-0.31%"
"02/16/2024","404.06","407.96","408.29","403.44","22.30M","-0.61%"
"02/15/2024","406.56","408.14","409.13","404.29","21.74M","-0.72%"
"02/14/2024","409.49","408.07","409.84","404.57","20.22M","0.78%"
"02/13/2024","406.32","404.94","410.07","403.39","27.22M","-2.15%"
"02/12/2024","415.26","420.55","420.74","414.75","20.43M","-1.26%"
"02/09/2024","420.55","415.25","420.82","415.09","22.03M","1.56%"
"02/08/2024","414.11","414.05","415.56","412.53","20.56M","0.01%"
"02/07/2024","414.05","407.44","414.30","407.40","22.26M","2.11%"
"02/06/2024","405.49","405.88","407.97","402.91","18.38M","-0.04%"
"02/05/2024","405.65","409.90","411.16","403.99","25.05M","-1.35%"
"02/02/2024","411.22","403.81","412.65","403.56","28.26M","1.84%"
"02/01/2024","403.78","401.83","408.00","401.80","29.23M","1.56%"
"01/31/2024","397.58","406.96","415.32","397.21","46.78M","-2.69%"
"01/30/2024","408.59","412.26","413.05","406.45","29.34M","-0.28%"
"01/29/2024","409.72","406.06","409.98","404.33","23.29M","1.43%"
"01/26/2024","403.93","404.37","406.17","402.43","17.80M","-0.23%"
"01/25/2024","404.87","404.32","407.01","402.53","20.55M","0.57%"
"01/24/2024","402.56","401.54","405.63","400.45","23.28M","0.92%"
"01/23/2024","398.90","395.75","399.38","393.93","18.23M","0.60%"
"01/22/2024","396.51","400.02","400.62","393.59","27.02M","-0.54%"
"01/19/2024","398.67","395.76","398.67","393.50","29.33M","1.22%"
"01/18/2024","393.87","391.72","393.99","390.12","21.98M","1.13%"
"01/17/2024","389.47","387.98","390.11","384.81","20.26M","-0.20%"
"01/16/2024","390.27","393.66","394.03","387.62","26.92M","0.46%"
"01/12/2024","388.47","385.49","388.68","384.65","21.66M","1.00%"
"01/11/2024","384.63","386.00","390.68","380.38","27.85M","0.49%"
"01/10/2024","382.77","376.37","384.17","376.32","25.17M","1.86%"
"01/09/2024","375.79","372.01","375.99","371.19","20.83M","0.29%"
"01/08/2024","374.69","369.30","375.20","369.01","23.13M","1.89%"
"01/05/2024","367.75","368.97","372.06","366.50","21.00M","-0.05%"
"01/04/2024","367.94","370.67","373.10","367.17","20.70M","-0.72%"
"01/03/2024","370.60","369.01","373.26","368.51","21.80M","-0.07%"
"01/02/2024","370.87","373.86","375.90","366.77","24.82M","-1.37%"
"12/29/2023","376.04","376.00","377.16","373.48","18.73M","0.20%"
"12/28/2023","375.28","375.37","376.46","374.16","14.19M","0.32%"
"12/27/2023","374.07","373.69","375.06","372.81","14.87M","-0.16%"
"12/26/2023","374.66","375.00","376.94","373.50","12.65M","0.02%"
"12/22/2023","374.58","373.68","375.18","372.71","17.11M","0.28%"
"12/21/2023","373.54","372.56","374.41","370.04","17.63M","0.79%"
"12/20/2023","370.62","375.00","376.03","370.53","26.02M","-0.71%"
"12/19/2023","373.26","371.49","373.26","369.84","20.53M","0.16%"
"12/18/2023","372.65","369.45","373.00","368.68","21.80M","0.52%"
"12/15/2023","370.73","366.85","372.40","366.28","78.50M","1.31%"
"12/14/2023","365.93","373.31","373.76","364.13","43.07M","-2.25%"
"12/13/2023","374.37","376.02","377.64","370.77","30.36M","0.00%"
"12/12/2023","374.38","370.85","374.42","370.46","24.71M","0.83%"
"12/11/2023","371.30","368.48","371.60","366.10","27.66M","-0.78%"
"12/08/2023","374.23","369.20","374.46","368.23","20.15M","0.88%"
"12/07/2023","370.95","368.23","371.45","366.32","22.87M","0.58%"
"12/06/2023","368.80","373.54","374.18","368.03","21.12M","-1.00%"
"12/05/2023","372.52","366.45","373.08","365.62","22.92M","0.92%"
"12/04/2023","369.14","369.10","369.52","362.90","31.94M","-1.43%"
"12/01/2023","374.51","376.76","378.16","371.31","33.04M","-1.16%"
"11/30/2023","378.91","378.49","380.09","375.47","29.35M","0.02%"
"11/29/2023","378.85","383.76","384.30","377.44","24.36M","-1.01%"
"11/28/2023","382.70","378.35","383.00","378.16","20.33M","1.08%"
"11/27/2023","378.61","376.78","380.64","376.20","22.14M","0.31%"
"11/24/2023","377.43","377.33","377.97","375.14","9.38M","-0.11%"
"11/22/2023","377.85","378.00","379.79","374.96","23.36M","1.28%"
"11/21/2023","373.07","375.67","376.22","371.12","28.42M","-1.16%"
"11/20/2023","377.44","371.22","378.87","371.00","52.53M","2.05%"
"11/17/2023","369.85","373.61","374.37","367.00","40.33M","-1.68%"
"11/16/2023","376.17","370.96","376.35","370.18","26.43M","1.76%"
"11/15/2023","369.67","371.28","373.13","367.11","26.15M","-0.16%"
"11/14/2023","370.27","371.01","371.95","367.35","26.81M","0.98%"
"11/13/2023","366.68","368.22","368.47","365.90","19.94M","-0.81%"
"11/10/2023","369.67","361.49","370.10","361.07","28.07M","2.49%"
"11/09/2023","360.69","362.30","364.79","360.36","23.82M","-0.69%"
"11/08/2023","363.20","361.68","363.87","360.55","25.73M","0.74%"
"11/07/2023","360.53","359.40","362.46","357.63","25.74M","1.12%"
"11/06/2023","356.53","353.45","357.54","353.35","23.29M","1.06%"
"11/03/2023","352.80","349.63","354.39","347.33","23.64M","1.29%"
"11/02/2023","348.32","347.24","348.83","344.77","24.10M","0.65%"
"11/01/2023","346.07","339.79","347.42","339.65","28.16M","2.35%"
"10/31/2023","338.11","338.85","339.00","334.69","19.75M","0.24%"
"10/30/2023","337.31","333.41","339.45","331.83","22.78M","2.27%"
"10/27/2023","329.81","330.42","336.72","328.40","29.86M","0.59%"
"10/26/2023","327.89","340.54","341.63","326.94","37.23M","-3.75%"
"10/25/2023","340.67","345.02","346.20","337.62","54.46M","3.07%"
"10/24/2023","330.53","331.30","331.84","327.60","27.52M","0.37%"
"10/23/2023","329.32","325.47","332.73","324.39","24.32M","0.81%"
"10/20/2023","326.67","331.72","331.92","325.45","25.03M","-1.40%"
"10/19/2023","331.32","332.15","336.88","330.91","24.91M","0.37%"
"10/18/2023","330.11","332.49","335.59","328.30","23.03M","-0.59%"
"10/17/2023","332.06","329.59","333.46","327.41","18.00M","-0.17%"
"10/16/2023","332.64","331.05","336.14","330.60","22.10M","1.50%"
"10/13/2023","327.73","332.38","333.83","326.36","21.09M","-1.04%"
"10/12/2023","331.16","330.57","333.63","328.72","19.27M","-0.38%"
"10/11/2023","332.42","331.21","332.82","329.14","19.83M","1.23%"
"10/10/2023","328.39","330.96","331.10","327.67","20.52M","-0.43%"
"10/09/2023","329.82","324.75","330.30","323.18","19.89M","0.78%"
"10/06/2023","327.26","316.55","329.19","316.30","25.67M","2.47%"
"10/05/2023","319.36","319.09","319.98","314.90","16.94M","0.13%"
"10/04/2023","318.95","314.03","320.04","314.00","20.25M","1.78%"
"10/03/2023","313.39","320.83","321.39","311.21","20.59M","-2.61%"
"10/02/2023","321.80","316.28","321.89","315.18","20.57M","1.92%"
"09/29/2023","315.75","317.75","319.47","314.98","24.15M","0.67%"
"09/28/2023","313.64","310.99","315.48","309.45","19.30M","0.27%"
"09/27/2023","312.79","312.30","314.30","309.69","19.31M","0.21%"
"09/26/2023","312.14","315.13","315.88","310.02","26.06M","-1.70%"
"09/25/2023","317.54","316.59","317.67","315.00","16.54M","0.17%"
"09/22/2023","317.01","321.32","321.45","316.15","21.45M","-0.79%"
"09/21/2023","319.53","319.26","325.35","315.00","34.45M","-0.39%"
"09/20/2023","320.77","329.51","329.59","320.51","20.16M","-2.40%"
"09/19/2023","328.65","326.17","329.39","324.51","16.49M","-0.12%"
"09/18/2023","329.06","327.80","330.40","326.36","16.63M","-0.35%"
"09/15/2023","330.22","336.92","337.40","329.65","37.68M","-2.50%"
"09/14/2023","338.70","339.15","340.86","336.57","20.17M","0.79%"
"09/13/2023","336.06","331.31","336.85","331.17","16.47M","1.29%"
"09/12/2023","331.77","335.82","336.79","331.48","17.16M","-1.83%"
"09/11/2023","337.94","337.24","338.42","335.43","15.86M","1.10%"
"09/08/2023","334.27","330.09","336.16","329.46","19.55M","1.32%"
"09/07/2023","329.91","331.29","333.08","329.03","17.81M","-0.89%"
"09/06/2023","332.88","333.38","334.46","330.18","17.35M","-0.20%"
"09/05/2023","333.55","329.00","334.85","328.66","18.09M","1.49%"
"09/01/2023","328.66","331.31","331.99","326.78","14.94M","0.27%"
"08/31/2023","327.76","329.20","330.91","326.78","26.26M","-0.31%"
"08/30/2023","328.79","328.67","329.81","326.45","15.00M","0.12%"
"08/29/2023","328.41","321.88","328.98","321.88","19.07M","1.46%"
"08/28/2023","323.70","325.66","326.15","321.72","14.56M","0.22%"
"08/25/2023","322.98","321.47","325.36","318.80","21.68M","0.94%"
"08/24/2023","319.97","332.85","332.98","319.96","21.48M","-2.15%"
"08/23/2023","327.00","323.82","329.20","323.46","19.45M","1.41%"
"08/22/2023","322.46","325.50","326.08","321.46","16.05M","0.18%"
"08/21/2023","321.88","317.93","322.77","317.04","21.79M","1.71%"
"08/18/2023","316.48","314.49","318.38","311.55","24.76M","-0.13%"
"08/17/2023","316.88","320.54","321.87","316.21","20.22M","-1.10%"
"08/16/2023","320.40","320.80","324.42","319.80","19.55M","-0.45%"
"08/15/2023","321.86","323.00","325.09","320.90","16.80M","-0.67%"
"08/14/2023","324.04","321.39","324.06","320.08","18.84M","0.94%"
"08/11/2023","321.01","320.26","322.41","319.21","24.36M","-0.59%"
"08/10/2023","322.93","326.02","328.26","321.18","20.00M","0.22%"
"08/09/2023","322.23","326.47","327.11","321.05","19.12M","-1.17%"
"08/08/2023","326.05","326.96","328.75","323.00","22.19M","-1.23%"
"08/07/2023","330.11","328.37","331.11","327.52","17.74M","0.71%"
"08/04/2023","327.78","331.88","335.14","327.24","23.74M","0.34%"
"08/03/2023","326.66","326.00","329.88","325.95","17.96M","-0.26%"
"08/02/2023","327.50","333.63","333.63","326.36","27.43M","-2.63%"
"08/01/2023","336.34","335.19","338.54","333.70","18.15M","0.13%"
"07/31/2023","335.92","336.92","337.70","333.36","25.34M","-0.72%"
"07/28/2023","338.37","333.67","340.01","333.17","28.48M","2.31%"
"07/27/2023","330.72","340.48","341.33","329.05","39.64M","-2.09%"
"07/26/2023","337.77","341.44","344.67","333.11","58.38M","-3.76%"
"07/25/2023","350.98","347.11","351.89","345.07","41.64M","1.70%"
"07/24/2023","345.11","345.85","346.92","342.31","25.66M","0.39%"
"07/21/2023","343.77","349.15","350.30","339.83","69.41M","-0.89%"
"07/20/2023","346.87","353.57","357.97","345.37","33.78M","-2.31%"
"07/19/2023","355.08","361.75","362.46","352.43","39.73M","-1.23%"
"07/18/2023","359.49","345.83","366.78","342.17","64.52M","3.98%"
"07/17/2023","345.73","345.68","346.99","342.20","20.03M","0.14%"
"07/14/2023","345.24","347.59","351.43","344.31","28.35M","0.75%"
"07/13/2023","342.66","339.56","343.74","339.02","20.57M","1.62%"
"07/12/2023","337.20","336.60","341.65","335.67","29.35M","1.42%"
"07/11/2023","332.47","331.06","332.86","327.00","26.38M","0.19%"
"07/10/2023","331.83","334.60","335.23","327.59","32.73M","-1.60%"
"07/07/2023","337.22","339.32","341.79","337.00","21.21M","-1.19%"
"07/06/2023","341.27","337.30","342.99","335.50","28.02M","0.92%"
"07/05/2023","338.15","335.09","341.65","334.73","18.07M","0.05%"
"07/03/2023","337.99","339.49","340.85","336.60","12.51M","-0.75%"
"06/30/2023","340.54","337.75","342.73","337.20","26.83M","1.64%"
"06/29/2023","335.05","334.71","336.11","332.62","16.86M","-0.24%"
"06/28/2023","335.85","334.66","337.98","333.81","19.52M","0.38%"
"06/27/2023","334.57","331.86","336.15","329.30","23.68M","1.82%"
"06/26/2023","328.60","333.72","336.11","328.49","21.25M","-1.92%"
"06/23/2023","335.02","334.36","337.96","333.45","23.15M","-1.38%"
"06/22/2023","339.71","334.12","340.12","333.34","23.03M","1.84%"
"06/21/2023","333.56","336.37","337.73","332.07","24.87M","-1.33%"
"06/20/2023","338.05","339.31","342.08","335.86","26.01M","-1.25%"
"06/16/2023","342.33","351.32","351.47","341.95","46.55M","-1.66%"
"06/15/2023","348.10","337.48","349.84","337.20","38.61M","3.19%"
"06/14/2023","337.34","334.34","339.04","332.81","25.83M","0.91%"
"06/13/2023","334.29","334.46","336.98","330.39","22.66M","0.74%"
"06/12/2023","331.85","328.58","332.10","325.16","24.18M","1.55%"
"06/09/2023","326.79","324.99","329.99","324.41","22.53M","0.47%"
"06/08/2023","325.26","323.93","326.64","323.35","23.28M","0.58%"
"06/07/2023","323.38","331.65","334.49","322.50","40.72M","-3.09%"
"06/06/2023","333.68","335.33","335.37","332.17","20.21M","-0.67%"
"06/05/2023","335.94","335.22","338.56","334.66","21.11M","0.16%"
"06/02/2023","335.40","334.25","337.50","332.55","25.87M","0.85%"
"06/01/2023","332.58","325.93","333.53","324.72","25.80M","1.28%"
"05/31/2023","328.39","332.29","335.94","327.33","45.55M","-0.85%"
"05/30/2023","331.21","335.23","335.74","330.52","29.41M","-0.50%"
"05/26/2023","332.89","324.02","333.40","323.88","36.63M","2.14%"
"05/25/2023","325.92","323.24","326.90","320.00","41.89M","3.85%"
"05/24/2023","313.85","314.73","316.50","312.61","22.01M","-0.45%"
"05/23/2023","315.26","320.03","322.72","315.25","29.93M","-1.84%"
"05/22/2023","321.18","318.60","322.59","318.01","23.05M","0.89%"
"05/19/2023","318.34","316.74","318.75","316.37","25.73M","-0.06%"
"05/18/2023","318.52","314.53","319.04","313.72","26.37M","1.44%"
"05/17/2023","314.00","312.29","314.43","310.74","24.32M","0.72%"
"05/16/2023","311.74","309.83","313.71","309.83","26.73M","0.74%"
"05/15/2023","309.46","309.10","309.90","307.59","16.29M","0.16%"
"05/12/2023","308.97","310.55","310.65","306.60","19.77M","-0.37%"
"05/11/2023","310.11","310.10","311.12","306.26","31.68M","-0.70%"
"05/10/2023","312.31","308.62","313.00","307.67","30.08M","1.73%"
"05/09/2023","307.00","308.00","310.04","306.31","21.34M","-0.53%"
"05/08/2023","308.65","310.13","310.20","306.09","21.32M","-0.64%"
"05/05/2023","310.65","305.72","311.97","304.27","28.20M","1.72%"
"05/04/2023","305.41","306.24","307.76","303.40","22.20M","0.33%"
"05/03/2023","304.40","306.62","308.61","304.09","22.16M","-0.33%"
"05/02/2023","305.41","307.76","309.18","303.91","26.40M","-0.05%"
"05/01/2023","305.56","306.97","308.60","305.15","21.25M","-0.55%"
"04/28/2023","307.26","304.01","308.93","303.31","36.47M","0.80%"
"04/27/2023","304.83","295.97","305.20","295.25","46.21M","3.20%"
"04/26/2023","295.37","296.70","299.57","292.73","64.48M","7.24%"
"04/25/2023","275.42","279.51","281.60","275.37","40.23M","-2.25%"
"04/24/2023","281.77","282.09","284.95","278.72","26.51M","-1.40%"
"04/21/2023","285.76","285.01","286.27","283.06","21.68M","-0.12%"
"04/20/2023","286.11","285.25","289.03","285.08","23.24M","-0.81%"
"04/19/2023","288.45","285.99","289.05","284.54","17.08M","0.03%"
"04/18/2023","288.37","291.57","291.76","287.01","20.10M","-0.15%"
"04/17/2023","288.80","289.93","291.60","286.16","23.84M","0.93%"
"04/14/2023","286.14","287.00","288.48","283.69","20.99M","-1.28%"
"04/13/2023","289.84","283.59","289.90","283.17","24.12M","2.24%"
"04/12/2023","283.49","284.79","287.01","281.96","27.40M","0.23%"
"04/11/2023","282.83","285.75","285.98","281.64","27.20M","-2.27%"
"04/10/2023","289.39","289.21","289.60","284.71","23.03M","-0.76%"
"04/06/2023","291.60","283.21","292.08","282.03","29.77M","2.55%"
"04/05/2023","284.34","285.85","287.15","282.92","22.00M","-0.99%"
"04/04/2023","287.18","287.23","290.45","285.67","25.78M","-0.02%"
"04/03/2023","287.23","286.52","288.27","283.95","24.84M","-0.37%"
"03/31/2023","288.30","283.73","289.27","283.00","32.70M","1.50%"
"03/30/2023","284.05","284.23","284.46","281.48","24.99M","1.26%"
"03/29/2023","280.51","278.96","281.14","278.41","25.09M","1.92%"
"03/28/2023","275.23","275.79","276.14","272.05","21.84M","-0.42%"
"03/27/2023","276.38","280.50","281.46","275.52","26.76M","-1.49%"
"03/24/2023","280.57","277.24","280.63","275.28","28.20M","1.05%"
"03/23/2023","277.66","277.94","281.06","275.20","36.38M","1.97%"
"03/22/2023","272.29","273.40","281.04","272.18","34.73M","-0.54%"
"03/21/2023","273.78","274.88","275.00","269.52","33.99M","0.57%"
"03/20/2023","272.23","276.98","277.48","269.85","42.78M","-2.58%"
"03/17/2023","279.43","278.26","283.33","276.32","69.53M","1.17%"
"03/16/2023","276.20","265.20","276.56","263.28","53.64M","4.05%"
"03/15/2023","265.44","259.98","266.48","259.21","45.77M","1.78%"
"03/14/2023","260.79","256.75","261.07","255.86","33.34M","2.71%"
"03/13/2023","253.92","247.40","257.91","245.73","33.34M","2.14%"
"03/10/2023","248.59","251.08","252.79","247.60","28.33M","-1.48%"
"03/09/2023","252.32","255.82","259.56","251.58","26.48M","-0.54%"
"03/08/2023","253.70","254.04","254.54","250.81","17.34M","-0.18%"
"03/07/2023","254.15","256.30","257.69","253.39","21.47M","-1.06%"
"03/06/2023","256.87","256.42","260.12","255.98","24.11M","0.62%"
"03/03/2023","255.29","252.19","255.62","251.39","29.28M","1.66%"
"03/02/2023","251.11","246.55","251.40","245.61","24.75M","1.97%"
"03/01/2023","246.27","250.76","250.93","245.79","26.53M","-1.26%"
"02/28/2023","249.42","249.07","251.49","248.73","22.49M","-0.30%"
"02/27/2023","250.16","252.46","252.82","249.39","21.19M","0.38%"
"02/24/2023","249.22","249.96","251.00","248.10","24.99M","-2.18%"
"02/23/2023","254.77","255.56","256.84","250.48","29.22M","1.30%"
"02/22/2023","251.51","254.09","254.34","250.34","22.49M","-0.46%"
"02/21/2023","252.67","254.48","255.49","251.59","28.40M","-2.09%"
"02/17/2023","258.06","259.39","260.09","256.00","30.00M","-1.56%"
"02/16/2023","262.15","264.02","266.74","261.90","29.19M","-2.66%"
"02/15/2023","269.32","268.32","270.73","266.18","28.36M","-1.05%"
"02/14/2023","272.17","272.67","274.97","269.28","37.05M","0.31%"
"02/13/2023","271.32","267.64","274.60","267.15","44.43M","3.12%"
"02/10/2023","263.10","261.53","264.09","260.66","25.82M","-0.20%"
"02/09/2023","263.62","273.80","273.98","262.80","39.68M","-1.17%"
"02/08/2023","266.73","273.20","276.76","266.21","54.25M","-0.31%"
"02/07/2023","267.56","260.53","268.77","260.08","50.45M","4.20%"
"02/06/2023","256.77","257.44","258.30","254.78","22.44M","-0.61%"
"02/03/2023","258.35","259.54","264.20","257.10","29.08M","-2.36%"
"02/02/2023","264.60","258.82","264.69","257.25","39.18M","4.69%"
"02/01/2023","252.75","248.00","255.18","245.47","29.93M","1.99%"
"01/31/2023","247.81","243.45","247.95","242.95","26.54M","2.10%"
"01/30/2023","242.71","244.51","245.60","242.20","25.69M","-2.20%"
"01/27/2023","248.16","248.99","249.83","246.83","26.50M","0.06%"
"01/26/2023","248.00","243.65","248.31","242.00","33.16M","3.07%"
"01/25/2023","240.61","234.48","243.30","230.90","66.36M","-0.59%"
"01/24/2023","242.04","242.50","243.95","240.44","34.49M","-0.22%"
"01/23/2023","242.58","241.10","245.16","239.65","31.51M","0.98%"
"01/20/2023","240.22","234.85","240.74","234.51","35.39M","3.57%"
"01/19/2023","231.93","233.78","235.52","230.68","28.38M","-1.65%"
"01/18/2023","235.81","241.57","242.38","235.52","30.03M","-1.89%"
"01/17/2023","240.35","237.97","240.91","237.09","29.72M","0.47%"
"01/13/2023","239.23","237.00","239.37","234.92","21.33M","0.30%"
"01/12/2023","238.51","235.26","239.90","233.56","27.17M","1.16%"
"01/11/2023","235.77","231.29","235.95","231.11","28.39M","3.02%"
"01/10/2023","228.85","227.76","231.31","227.33","26.87M","0.76%"
"01/09/2023","227.12","226.45","231.24","226.41","27.04M","0.97%"
"01/06/2023","224.93","223.00","225.76","219.35","43.61M","1.18%"
"01/05/2023","222.31","227.20","227.55","221.76","39.23M","-2.96%"
"01/04/2023","229.10","232.27","232.87","225.96","50.28M","-4.37%"
"01/03/2023","239.58","243.08","245.75","237.40","25.68M","-0.10%"